date	time	temp
07/20/16	11:26:09 AM	25.137222222222224
07/20/16	12:26:14 PM	14.097777777777777
07/20/16	01:26:19 PM	16.225
07/20/16	02:26:24 PM	14.93611111111111
07/20/16	03:26:29 PM	6.0261111111111125
07/20/16	04:26:34 PM	5.923888888888888
07/20/16	05:26:39 PM	5.897777777777778
07/20/16	06:26:44 PM	5.897777777777778
07/20/16	07:26:49 PM	6.077222222222223
07/20/16	08:26:54 PM	5.975000000000001
07/20/16	09:26:59 PM	5.975000000000001
07/20/16	10:27:04 PM	5.999999999999999
07/20/16	11:27:09 PM	6.255000000000001
07/21/16	12:27:14 AM	6.255000000000001
07/21/16	01:27:19 AM	6.1527777777777795
07/21/16	02:27:24 AM	6.255000000000001
07/21/16	03:27:29 AM	5.975000000000001
07/21/16	04:27:34 AM	6.0261111111111125
07/21/16	05:27:39 AM	6.178888888888889
07/21/16	06:27:44 AM	6.255000000000001
07/21/16	07:27:49 AM	6.20388888888889
07/21/16	08:27:54 AM	6.077222222222223
07/21/16	09:27:59 AM	13.328888888888889
07/21/16	10:28:04 AM	12.774999999999999
07/21/16	11:28:09 AM	14.408888888888889
07/21/16	12:28:14 PM	16.32
07/21/16	01:28:19 PM	17.796111111111113
07/21/16	02:28:24 PM	6.762777777777779
07/21/16	03:28:29 PM	6.78777777777778
07/21/16	04:28:34 PM	6.78777777777778
07/21/16	05:28:39 PM	6.78777777777778
07/21/16	06:28:44 PM	6.762777777777779
07/21/16	07:28:49 PM	6.78777777777778
07/21/16	08:28:54 PM	6.762777777777779
07/21/16	09:28:59 PM	6.762777777777779
07/21/16	10:29:04 PM	6.762777777777779
07/21/16	11:29:09 PM	6.7122222222222225
07/22/16	12:29:14 AM	6.687222222222222
07/22/16	01:29:19 AM	6.687222222222222
07/22/16	02:29:24 AM	6.7122222222222225
07/22/16	03:29:29 AM	6.737222222222224
07/22/16	04:29:34 AM	6.737222222222224
07/22/16	05:29:39 AM	6.7122222222222225
07/22/16	06:29:44 AM	6.687222222222222
07/22/16	07:29:49 AM	6.687222222222222
07/22/16	08:29:54 AM	6.687222222222222
07/22/16	09:29:59 AM	12.147222222222224
07/22/16	10:30:04 AM	12.292222222222222
07/22/16	11:30:09 AM	11.856111111111112
07/22/16	12:30:14 PM	11.662222222222221
07/22/16	01:30:19 PM	11.73388888888889
07/22/16	02:30:24 PM	12.65388888888889
07/22/16	03:30:29 PM	7.192222222222221
07/22/16	04:30:34 PM	7.11611111111111
07/22/16	05:30:39 PM	7.11611111111111
07/22/16	06:30:44 PM	7.066111111111112
07/22/16	07:30:49 PM	7.066111111111112
07/22/16	08:30:54 PM	7.11611111111111
07/22/16	09:30:59 PM	7.11611111111111
07/22/16	10:31:04 PM	7.242222222222224
07/22/16	11:31:09 PM	7.167222222222224
07/23/16	12:31:14 AM	7.066111111111112
07/23/16	01:31:19 AM	7.066111111111112
07/23/16	02:31:24 AM	7.066111111111112
07/23/16	03:31:29 AM	7.091111111111113
07/23/16	04:31:34 AM	7.11611111111111
07/23/16	05:31:39 AM	7.167222222222224
07/23/16	06:31:44 AM	7.11611111111111
07/23/16	07:31:49 AM	7.066111111111112
07/23/16	08:31:54 AM	7.091111111111113
07/23/16	09:31:59 AM	12.36388888888889
07/23/16	10:32:04 AM	13.016111111111114
07/23/16	11:32:09 AM	13.377222222222223
07/23/16	12:32:14 PM	14.481111111111113
07/23/16	01:32:19 PM	14.361111111111112
07/23/16	02:32:24 PM	7.0150000000000015
07/23/16	03:32:29 PM	7.0150000000000015
07/23/16	04:32:34 PM	7.0150000000000015
07/23/16	05:32:39 PM	7.0150000000000015
07/23/16	06:32:44 PM	7.0150000000000015
07/23/16	07:32:49 PM	7.0150000000000015
07/23/16	08:32:54 PM	7.0150000000000015
07/23/16	09:32:59 PM	7.0150000000000015
07/23/16	10:33:04 PM	7.0150000000000015
07/23/16	11:33:09 PM	7.0150000000000015
07/24/16	12:33:14 AM	7.0150000000000015
07/24/16	01:33:19 AM	7.0150000000000015
07/24/16	02:33:24 AM	7.0150000000000015
07/24/16	03:33:29 AM	7.0150000000000015
07/24/16	04:33:34 AM	7.0150000000000015
07/24/16	05:33:39 AM	7.0150000000000015
07/24/16	06:33:44 AM	7.0150000000000015
07/24/16	07:33:49 AM	7.0150000000000015
07/24/16	08:33:54 AM	7.0150000000000015
07/24/16	09:33:59 AM	12.41277777777778
07/24/16	10:34:04 AM	11.710000000000003
07/24/16	11:34:09 AM	11.151111111111113
07/24/16	12:34:14 PM	10.736111111111112
07/24/16	01:34:19 PM	12.242777777777778
07/24/16	02:34:24 PM	12.677777777777779
07/24/16	03:34:29 PM	6.407777777777778
07/24/16	04:34:34 PM	6.3822222222222225
07/24/16	05:34:39 PM	6.3822222222222225
07/24/16	06:34:44 PM	6.407777777777778
07/24/16	07:34:49 PM	6.508888888888889
07/24/16	08:34:54 PM	6.508888888888889
07/24/16	09:34:59 PM	6.611111111111111
07/24/16	10:35:04 PM	6.457777777777779
07/24/16	11:35:09 PM	6.2299999999999995
07/25/16	12:35:14 AM	6.331111111111112
07/25/16	01:35:19 AM	6.407777777777778
07/25/16	02:35:24 AM	6.3822222222222225
07/25/16	03:35:29 AM	6.3822222222222225
07/25/16	04:35:34 AM	6.407777777777778
07/25/16	05:35:39 AM	6.3822222222222225
07/25/16	06:35:44 AM	6.457777777777779
07/25/16	07:35:49 AM	6.457777777777779
07/25/16	08:35:54 AM	6.483888888888889
07/25/16	09:35:59 AM	6.5600000000000005
07/25/16	10:36:04 AM	13.448888888888888
07/25/16	11:36:09 AM	14.17
07/25/16	12:36:14 PM	16.05777777777778
07/25/16	01:36:19 PM	15.46111111111111
07/25/16	02:36:24 PM	15.198888888888888
07/25/16	03:36:29 PM	7.267777777777779
07/25/16	04:36:34 PM	7.242222222222224
07/25/16	05:36:39 PM	7.267777777777779
07/25/16	06:36:44 PM	7.317777777777777
07/25/16	07:36:49 PM	7.367777777777778
07/25/16	08:36:54 PM	7.367777777777778
07/25/16	09:36:59 PM	7.367777777777778
07/25/16	10:37:04 PM	7.44388888888889
07/25/16	11:37:09 PM	7.493888888888888
07/26/16	12:37:14 AM	7.46888888888889
07/26/16	01:37:19 AM	7.46888888888889
07/26/16	02:37:24 AM	7.367777777777778
07/26/16	03:37:29 AM	7.317777777777777
07/26/16	04:37:34 AM	7.267777777777779
07/26/16	05:37:39 AM	7.242222222222224
07/26/16	06:37:44 AM	7.242222222222224
07/26/16	07:37:49 AM	7.292777777777779
07/26/16	08:37:54 AM	7.342777777777777
07/26/16	09:37:59 AM	7.342777777777777
07/26/16	10:38:04 AM	13.425
07/26/16	11:38:09 AM	13.087777777777779
07/26/16	12:38:14 PM	15.10277777777778
