date	time	temp
07/20/16	11:34:20 AM	21.60388888888889
07/20/16	12:34:25 PM	14.122222222222224
07/20/16	01:34:30 PM	16.63
07/20/16	02:34:35 PM	16.415
07/20/16	03:34:40 PM	18.081111111111117
07/20/16	04:34:45 PM	17.15277777777778
07/20/16	05:34:50 PM	17.225
07/20/16	06:34:55 PM	15.747777777777777
07/20/16	07:35:00 PM	15.342222222222222
07/20/16	08:35:05 PM	14.64888888888889
07/20/16	09:35:10 PM	14.026111111111112
07/20/16	10:35:15 PM	13.93
07/20/16	11:35:20 PM	13.90611111111111
07/21/16	12:35:25 AM	13.809999999999999
07/21/16	01:35:30 AM	13.59388888888889
07/21/16	02:35:35 AM	13.522222222222224
07/21/16	03:35:40 AM	13.28111111111111
07/21/16	04:35:45 AM	12.967777777777778
07/21/16	05:35:50 AM	13.23277777777778
07/21/16	06:35:55 AM	13.401111111111112
07/21/16	07:36:00 AM	14.983888888888888
07/21/16	08:36:05 AM	13.425
07/21/16	09:36:10 AM	13.809999999999999
07/21/16	10:36:15 AM	13.59388888888889
07/21/16	11:36:20 AM	14.52888888888889
07/21/16	12:36:25 PM	15.962777777777777
07/21/16	01:36:30 PM	16.29611111111111
07/21/16	02:36:35 PM	15.00777777777778
07/21/16	03:36:40 PM	7.669999999999999
07/21/16	04:36:45 PM	7.769999999999999
07/21/16	05:36:50 PM	8.02
07/21/16	06:36:55 PM	7.795
07/21/16	07:37:00 PM	7.994999999999999
07/21/16	08:37:05 PM	8.318888888888887
07/21/16	09:37:10 PM	8.36888888888889
07/21/16	10:37:15 PM	8.343888888888888
07/21/16	11:37:20 PM	7.969999999999999
07/22/16	12:37:25 AM	7.618888888888889
07/22/16	01:37:30 AM	7.8450000000000015
07/22/16	02:37:35 AM	7.568888888888891
07/22/16	03:37:40 AM	7.39277777777778
07/22/16	04:37:45 AM	7.493888888888888
07/22/16	05:37:50 AM	7.895
07/22/16	06:37:55 AM	7.8450000000000015
07/22/16	07:38:00 AM	8.070000000000002
07/22/16	08:38:05 AM	8.39388888888889
07/22/16	09:38:10 AM	8.02
07/22/16	10:38:15 AM	8.22
07/22/16	11:38:20 AM	11.92888888888889
07/22/16	12:38:25 PM	12.122222222222224
07/22/16	01:38:30 PM	12.533888888888889
07/22/16	02:38:35 PM	7.0150000000000015
07/22/16	03:38:40 PM	6.990000000000001
07/22/16	04:38:45 PM	6.990000000000001
07/22/16	05:38:50 PM	6.990000000000001
07/22/16	06:38:55 PM	6.965
07/22/16	07:39:00 PM	6.990000000000001
07/22/16	08:39:05 PM	7.041111111111111
07/22/16	09:39:10 PM	7.041111111111111
07/22/16	10:39:15 PM	7.041111111111111
07/22/16	11:39:20 PM	7.041111111111111
07/23/16	12:39:25 AM	7.041111111111111
07/23/16	01:39:30 AM	7.11611111111111
07/23/16	02:39:35 AM	7.041111111111111
07/23/16	03:39:40 AM	6.990000000000001
07/23/16	04:39:45 AM	6.990000000000001
07/23/16	05:39:50 AM	6.965
07/23/16	06:39:55 AM	6.990000000000001
07/23/16	07:40:00 AM	6.965
07/23/16	08:40:05 AM	12.09777777777778
07/23/16	09:40:10 AM	12.388888888888888
07/23/16	10:40:15 AM	12.896111111111113
07/23/16	11:40:20 AM	13.11222222222222
07/23/16	12:40:25 PM	13.401111111111112
07/23/16	01:40:30 PM	13.16111111111111
07/23/16	02:40:35 PM	12.195
07/23/16	03:40:40 PM	12.847222222222223
07/23/16	04:40:45 PM	14.792222222222222
07/23/16	05:40:50 PM	14.912222222222223
07/23/16	06:40:55 PM	14.457222222222224
07/23/16	07:41:00 PM	13.93
07/23/16	08:41:05 PM	13.977777777777776
07/23/16	09:41:10 PM	13.690000000000003
07/23/16	10:41:15 PM	13.522222222222224
07/23/16	11:41:20 PM	12.073888888888888
07/24/16	12:41:25 AM	12.049999999999999
07/24/16	01:41:30 AM	11.92888888888889
07/24/16	02:41:35 AM	12.049999999999999
07/24/16	03:41:40 AM	12.171111111111113
07/24/16	04:41:45 AM	12.267777777777779
07/24/16	05:41:50 AM	12.09777777777778
07/24/16	06:41:55 AM	12.36388888888889
07/24/16	07:42:00 AM	12.195
07/24/16	08:42:05 AM	12.122222222222224
07/24/16	09:42:10 AM	11.588888888888889
07/24/16	10:42:15 AM	11.612777777777778
07/24/16	11:42:20 AM	11.223888888888892
07/24/16	12:42:25 PM	10.833888888888888
07/24/16	01:42:30 PM	12.073888888888888
07/24/16	02:42:35 PM	12.727222222222222
07/24/16	03:42:40 PM	12.896111111111113
07/24/16	04:42:45 PM	13.833888888888891
07/24/16	05:42:50 PM	14.767777777777779
07/24/16	06:42:55 PM	14.64888888888889
07/24/16	07:43:00 PM	14.52888888888889
07/24/16	08:43:05 PM	14.385000000000002
07/24/16	09:43:10 PM	14.337222222222223
07/24/16	10:43:15 PM	14.193888888888889
07/24/16	11:43:20 PM	14.146111111111113
07/25/16	12:43:25 AM	14.026111111111112
07/25/16	01:43:30 AM	14.097777777777777
07/25/16	02:43:35 AM	13.90611111111111
07/25/16	03:43:40 AM	13.71388888888889
07/25/16	04:43:45 AM	13.71388888888889
07/25/16	05:43:50 AM	13.93
07/25/16	06:43:55 AM	14.05
07/25/16	07:44:00 AM	14.840000000000002
07/25/16	08:44:05 AM	12.943888888888889
07/25/16	09:44:10 AM	12.70277777777778
07/25/16	10:44:15 AM	12.70277777777778
07/25/16	11:44:20 AM	12.727222222222222
07/25/16	12:44:25 PM	12.943888888888889
07/25/16	01:44:30 PM	12.943888888888889
07/25/16	02:44:35 PM	13.184999999999999
07/25/16	03:44:40 PM	14.385000000000002
07/25/16	04:44:45 PM	7.217222222222222
07/25/16	05:44:50 PM	7.242222222222224
07/25/16	06:44:55 PM	7.267777777777779
07/25/16	07:45:00 PM	7.342777777777777
07/25/16	08:45:05 PM	7.342777777777777
07/25/16	09:45:10 PM	7.292777777777779
07/25/16	10:45:15 PM	7.292777777777779
07/25/16	11:45:20 PM	7.317777777777777
07/26/16	12:45:25 AM	7.317777777777777
07/26/16	01:45:30 AM	7.292777777777779
07/26/16	02:45:35 AM	7.292777777777779
07/26/16	03:45:40 AM	7.267777777777779
07/26/16	04:45:45 AM	7.217222222222222
07/26/16	05:45:50 AM	7.192222222222221
07/26/16	06:45:55 AM	7.217222222222222
07/26/16	07:46:00 AM	7.242222222222224
07/26/16	08:46:05 AM	7.242222222222224
07/26/16	09:46:10 AM	7.267777777777779
07/26/16	10:46:15 AM	7.242222222222224
07/26/16	11:46:20 AM	13.305
07/26/16	12:46:25 PM	15.27
07/26/16	01:46:30 PM	16.915000000000003
