date	time	temp
07/20/16	11:27:09 AM	21.293888888888887
07/20/16	12:27:14 PM	14.86388888888889
07/20/16	01:27:19 PM	17.15277777777778
07/20/16	02:27:24 PM	15.796111111111111
07/20/16	03:27:29 PM	6.2299999999999995
07/20/16	04:27:34 PM	6.077222222222223
07/20/16	05:27:39 PM	6.127777777777779
07/20/16	06:27:44 PM	5.999999999999999
07/20/16	07:27:49 PM	6.0261111111111125
07/20/16	08:27:54 PM	6.255000000000001
07/20/16	09:27:59 PM	6.483888888888889
07/20/16	10:28:04 PM	6.331111111111112
07/20/16	11:28:09 PM	6.255000000000001
07/21/16	12:28:14 AM	6.28111111111111
07/21/16	01:28:19 AM	6.20388888888889
07/21/16	02:28:24 AM	6.331111111111112
07/21/16	03:28:29 AM	6.306111111111111
07/21/16	04:28:34 AM	6.20388888888889
07/21/16	05:28:39 AM	6.20388888888889
07/21/16	06:28:44 AM	6.28111111111111
07/21/16	07:28:49 AM	6.331111111111112
07/21/16	08:28:54 AM	6.432777777777779
07/21/16	09:28:59 AM	12.147222222222224
07/21/16	10:29:04 AM	12.147222222222224
07/21/16	11:29:09 AM	12.751111111111111
07/21/16	12:29:14 PM	13.78611111111111
07/21/16	01:29:19 PM	14.505
07/21/16	02:29:24 PM	6.78777777777778
07/21/16	03:29:29 PM	6.812777777777777
07/21/16	04:29:34 PM	6.812777777777777
07/21/16	05:29:39 PM	6.83888888888889
07/21/16	06:29:44 PM	6.83888888888889
07/21/16	07:29:49 PM	6.83888888888889
07/21/16	08:29:54 PM	6.83888888888889
07/21/16	09:29:59 PM	6.83888888888889
07/21/16	10:30:04 PM	6.78777777777778
07/21/16	11:30:09 PM	6.78777777777778
07/22/16	12:30:14 AM	6.762777777777779
07/22/16	01:30:19 AM	6.762777777777779
07/22/16	02:30:24 AM	6.78777777777778
07/22/16	03:30:29 AM	6.78777777777778
07/22/16	04:30:34 AM	6.812777777777777
07/22/16	05:30:39 AM	6.812777777777777
