date	time	temp
07/20/16	11:33:46 AM	21.915000000000003
07/20/16	12:33:46 PM	14.073888888888888
07/20/16	01:33:46 PM	16.820000000000004
07/20/16	02:33:46 PM	15.747777777777777
07/20/16	03:33:46 PM	17.772222222222226
07/20/16	04:33:46 PM	6.5600000000000005
07/20/16	05:33:46 PM	6.5600000000000005
07/20/16	06:33:46 PM	6.534999999999999
07/20/16	07:33:46 PM	6.534999999999999
07/20/16	08:33:46 PM	6.534999999999999
07/20/16	09:33:46 PM	6.5600000000000005
07/20/16	10:33:46 PM	6.534999999999999
07/20/16	11:33:46 PM	6.5600000000000005
07/21/16	12:33:46 AM	6.611111111111111
07/21/16	01:33:46 AM	6.585000000000001
07/21/16	02:33:46 AM	6.585000000000001
07/21/16	03:33:46 AM	6.585000000000001
07/21/16	04:33:46 AM	6.585000000000001
07/21/16	05:33:46 AM	6.508888888888889
07/21/16	06:33:46 AM	6.534999999999999
07/21/16	07:33:46 AM	6.534999999999999
07/21/16	08:33:46 AM	6.534999999999999
07/21/16	09:33:46 AM	6.508888888888889
07/21/16	10:33:46 AM	6.534999999999999
07/21/16	11:33:46 AM	14.122222222222224
07/21/16	12:33:46 PM	16.082222222222224
07/21/16	01:33:46 PM	7.418888888888889
07/21/16	02:33:46 PM	7.342777777777777
07/21/16	03:33:46 PM	7.418888888888889
07/21/16	04:33:46 PM	7.5438888888888895
07/21/16	05:33:46 PM	7.618888888888889
07/21/16	06:33:46 PM	7.645000000000002
07/21/16	07:33:46 PM	7.969999999999999
07/21/16	08:33:46 PM	7.694999999999999
07/21/16	09:33:46 PM	7.418888888888889
07/21/16	10:33:46 PM	7.242222222222224
07/21/16	11:33:46 PM	7.317777777777777
07/22/16	12:33:46 AM	7.267777777777779
07/22/16	01:33:46 AM	7.342777777777777
07/22/16	02:33:46 AM	7.267777777777779
07/22/16	03:33:46 AM	7.267777777777779
07/22/16	04:33:46 AM	7.342777777777777
07/22/16	05:33:46 AM	7.44388888888889
07/22/16	06:33:46 AM	7.568888888888891
07/22/16	07:33:46 AM	11.151111111111113
07/22/16	08:33:46 AM	12.36388888888889
07/22/16	09:33:46 AM	12.242777777777778
07/22/16	10:33:46 AM	12.242777777777778
07/22/16	11:33:46 AM	11.88
07/22/16	12:33:46 PM	11.565000000000001
07/22/16	01:33:46 PM	11.807222222222222
07/22/16	02:33:46 PM	12.582222222222224
07/22/16	03:33:46 PM	13.208888888888891
07/22/16	04:33:46 PM	6.939999999999999
07/22/16	05:33:46 PM	6.939999999999999
07/22/16	06:33:46 PM	6.939999999999999
07/22/16	07:33:46 PM	6.965
07/22/16	08:33:46 PM	6.965
07/22/16	09:33:46 PM	6.965
07/22/16	10:33:46 PM	6.965
07/22/16	11:33:46 PM	6.939999999999999
07/23/16	12:33:46 AM	6.939999999999999
07/23/16	01:33:46 AM	6.939999999999999
07/23/16	02:33:46 AM	6.939999999999999
07/23/16	03:33:46 AM	6.965
07/23/16	04:33:46 AM	6.939999999999999
07/23/16	05:33:46 AM	6.965
07/23/16	06:33:46 AM	6.965
07/23/16	07:33:46 AM	6.990000000000001
07/23/16	08:33:46 AM	6.965
07/23/16	09:33:46 AM	6.965
07/23/16	10:33:46 AM	6.965
07/23/16	11:33:46 AM	13.208888888888891
07/23/16	12:33:46 PM	14.481111111111113
07/23/16	01:33:46 PM	6.990000000000001
07/23/16	02:33:46 PM	7.0150000000000015
07/23/16	03:33:46 PM	7.11611111111111
07/23/16	04:33:46 PM	7.493888888888888
07/23/16	05:33:46 PM	7.292777777777779
07/23/16	06:33:46 PM	7.167222222222224
07/23/16	07:33:46 PM	7.267777777777779
07/23/16	08:33:46 PM	7.11611111111111
07/23/16	09:33:46 PM	7.041111111111111
07/23/16	10:33:46 PM	7.066111111111112
07/23/16	11:33:46 PM	7.041111111111111
07/24/16	12:33:46 AM	7.041111111111111
07/24/16	01:33:46 AM	7.066111111111112
07/24/16	02:33:46 AM	7.091111111111113
07/24/16	03:33:46 AM	7.11611111111111
07/24/16	04:33:46 AM	7.142222222222223
07/24/16	05:33:46 AM	7.342777777777777
07/24/16	06:33:46 AM	7.11611111111111
07/24/16	07:33:46 AM	10.345000000000002
07/24/16	08:33:46 AM	12.195
07/24/16	09:33:46 AM	11.977222222222222
07/24/16	10:33:46 AM	11.73388888888889
07/24/16	11:33:46 AM	11.175000000000002
07/24/16	12:33:46 PM	10.809999999999999
07/24/16	01:33:46 PM	12.388888888888888
07/24/16	02:33:46 PM	12.82277777777778
07/24/16	03:33:46 PM	13.16111111111111
07/24/16	04:33:46 PM	14.505
07/24/16	05:33:46 PM	6.1527777777777795
07/24/16	06:33:46 PM	6.1527777777777795
07/24/16	07:33:46 PM	6.1527777777777795
07/24/16	08:33:46 PM	6.1527777777777795
07/24/16	09:33:46 PM	6.1527777777777795
07/24/16	10:33:46 PM	6.1527777777777795
07/24/16	11:33:46 PM	6.1527777777777795
07/25/16	12:33:46 AM	6.1527777777777795
07/25/16	01:33:46 AM	6.1527777777777795
07/25/16	02:33:46 AM	6.1527777777777795
07/25/16	03:33:46 AM	6.1527777777777795
07/25/16	04:33:46 AM	6.1527777777777795
07/25/16	05:33:46 AM	6.1527777777777795
07/25/16	06:33:46 AM	6.1527777777777795
07/25/16	07:33:46 AM	6.1527777777777795
07/25/16	08:33:46 AM	6.1527777777777795
07/25/16	09:33:46 AM	6.1527777777777795
07/25/16	10:33:46 AM	6.1527777777777795
07/25/16	11:33:46 AM	6.1527777777777795
07/25/16	12:33:46 PM	14.88777777777778
07/25/16	01:33:46 PM	7.493888888888888
07/25/16	02:33:46 PM	6.91388888888889
07/25/16	03:33:46 PM	6.888888888888888
07/25/16	04:33:46 PM	6.83888888888889
07/25/16	05:33:46 PM	6.990000000000001
07/25/16	06:33:46 PM	6.585000000000001
07/25/16	07:33:46 PM	6.5600000000000005
07/25/16	08:33:46 PM	6.888888888888888
07/25/16	09:33:46 PM	6.636111111111112
07/25/16	10:33:46 PM	6.939999999999999
07/25/16	11:33:46 PM	7.217222222222222
07/26/16	12:33:46 AM	7.39277777777778
07/26/16	01:33:46 AM	7.367777777777778
07/26/16	02:33:46 AM	7.317777777777777
07/26/16	03:33:46 AM	7.11611111111111
