date	time	temp
07/20/16	11:25:14 AM	25.307222222222222
07/20/16	12:25:14 PM	13.78611111111111
07/20/16	01:25:14 PM	15.198888888888888
07/20/16	02:25:14 PM	15.485
07/20/16	03:25:14 PM	6.255000000000001
07/20/16	04:25:14 PM	6.255000000000001
07/20/16	05:25:14 PM	6.255000000000001
07/20/16	06:25:14 PM	6.051111111111113
07/20/16	07:25:14 PM	6.051111111111113
07/20/16	08:25:14 PM	6.1527777777777795
07/20/16	09:25:14 PM	6.2299999999999995
07/20/16	10:25:14 PM	6.457777777777779
07/20/16	11:25:14 PM	6.407777777777778
07/21/16	12:25:14 AM	6.102222222222223
07/21/16	01:25:14 AM	6.1527777777777795
07/21/16	02:25:14 AM	6.20388888888889
07/21/16	03:25:14 AM	6.20388888888889
07/21/16	04:25:14 AM	6.3822222222222225
07/21/16	05:25:14 AM	6.255000000000001
07/21/16	06:25:14 AM	6.331111111111112
07/21/16	07:25:14 AM	6.306111111111111
07/21/16	08:25:14 AM	6.407777777777778
07/21/16	09:25:14 AM	6.483888888888889
07/21/16	10:25:14 AM	12.025000000000002
07/21/16	11:25:14 AM	12.727222222222222
07/21/16	12:25:14 PM	13.690000000000003
07/21/16	01:25:14 PM	14.67277777777778
07/21/16	02:25:14 PM	6.83888888888889
07/21/16	03:25:14 PM	6.863888888888887
07/21/16	04:25:14 PM	6.888888888888888
07/21/16	05:25:14 PM	6.91388888888889
07/21/16	06:25:14 PM	6.91388888888889
07/21/16	07:25:14 PM	6.863888888888887
07/21/16	08:25:14 PM	6.812777777777777
07/21/16	09:25:14 PM	6.812777777777777
07/21/16	10:25:14 PM	6.863888888888887
07/21/16	11:25:14 PM	6.863888888888887
07/22/16	12:25:14 AM	6.812777777777777
07/22/16	01:25:14 AM	6.812777777777777
07/22/16	02:25:14 AM	6.812777777777777
07/22/16	03:25:14 AM	6.812777777777777
07/22/16	04:25:14 AM	6.888888888888888
07/22/16	05:25:14 AM	6.91388888888889
07/22/16	06:25:14 AM	6.939999999999999
07/22/16	07:25:14 AM	6.888888888888888
07/22/16	08:25:14 AM	6.863888888888887
07/22/16	09:25:14 AM	12.147222222222224
07/22/16	10:25:14 AM	12.171111111111113
07/22/16	11:25:14 AM	11.78277777777778
07/22/16	12:25:14 PM	11.492222222222223
07/22/16	01:25:14 PM	11.758888888888889
07/22/16	02:25:14 PM	12.606111111111113
07/22/16	03:25:14 PM	8.145000000000001
07/22/16	04:25:14 PM	6.863888888888887
07/22/16	05:25:14 PM	6.863888888888887
07/22/16	06:25:14 PM	6.888888888888888
07/22/16	07:25:14 PM	6.863888888888887
07/22/16	08:25:14 PM	6.863888888888887
07/22/16	09:25:14 PM	6.863888888888887
07/22/16	10:25:14 PM	6.863888888888887
07/22/16	11:25:14 PM	6.863888888888887
07/23/16	12:25:14 AM	6.863888888888887
07/23/16	01:25:14 AM	6.863888888888887
07/23/16	02:25:14 AM	6.863888888888887
07/23/16	03:25:14 AM	6.888888888888888
07/23/16	04:25:14 AM	6.91388888888889
07/23/16	05:25:14 AM	6.888888888888888
07/23/16	06:25:14 AM	6.888888888888888
07/23/16	07:25:14 AM	6.863888888888887
07/23/16	08:25:14 AM	6.863888888888887
07/23/16	09:25:14 AM	6.863888888888887
07/23/16	10:25:14 AM	6.863888888888887
07/23/16	11:25:14 AM	13.016111111111114
07/23/16	12:25:14 PM	13.257222222222223
07/23/16	01:25:14 PM	13.497222222222224
07/23/16	02:25:14 PM	6.965
07/23/16	03:25:14 PM	6.965
07/23/16	04:25:14 PM	6.939999999999999
07/23/16	05:25:14 PM	7.0150000000000015
07/23/16	06:25:14 PM	6.990000000000001
07/23/16	07:25:14 PM	6.965
07/23/16	08:25:14 PM	7.0150000000000015
07/23/16	09:25:14 PM	6.965
07/23/16	10:25:14 PM	6.965
07/23/16	11:25:14 PM	6.965
07/24/16	12:25:14 AM	6.965
07/24/16	01:25:14 AM	6.965
07/24/16	02:25:14 AM	6.965
07/24/16	03:25:14 AM	6.939999999999999
07/24/16	04:25:14 AM	6.965
07/24/16	05:25:14 AM	6.965
07/24/16	06:25:14 AM	6.965
07/24/16	07:25:14 AM	7.0150000000000015
07/24/16	08:25:14 AM	6.965
07/24/16	09:25:14 AM	12.485
07/24/16	10:25:14 AM	11.758888888888889
07/24/16	11:25:14 AM	11.44277777777778
07/24/16	12:25:14 PM	11.492222222222223
07/24/16	01:25:14 PM	12.87111111111111
07/24/16	02:25:14 PM	13.642222222222221
07/24/16	03:25:14 PM	13.953888888888889
07/24/16	04:25:14 PM	7.518888888888888
07/24/16	05:25:14 PM	7.618888888888889
07/24/16	06:25:14 PM	7.267777777777779
07/24/16	07:25:14 PM	7.46888888888889
07/24/16	08:25:14 PM	7.645000000000002
07/24/16	09:25:14 PM	7.720000000000001
07/24/16	10:25:14 PM	7.994999999999999
07/24/16	11:25:14 PM	8.120000000000001
07/25/16	12:25:14 AM	8.270000000000001
07/25/16	01:25:14 AM	7.82
07/25/16	02:25:14 AM	6.762777777777779
07/25/16	03:25:14 AM	6.585000000000001
07/25/16	04:25:14 AM	7.11611111111111
07/25/16	05:25:14 AM	7.493888888888888
07/25/16	06:25:14 AM	7.342777777777777
07/25/16	07:25:14 AM	7.342777777777777
07/25/16	08:25:14 AM	7.39277777777778
07/25/16	09:25:14 AM	7.669999999999999
07/25/16	10:25:14 AM	7.11611111111111
07/25/16	11:25:14 AM	12.677777777777779
07/25/16	12:25:14 PM	12.727222222222222
07/25/16	01:25:14 PM	12.82277777777778
07/25/16	02:25:14 PM	7.342777777777777
07/25/16	03:25:14 PM	7.367777777777778
07/25/16	04:25:14 PM	7.342777777777777
07/25/16	05:25:14 PM	7.267777777777779
07/25/16	06:25:14 PM	7.367777777777778
07/25/16	07:25:14 PM	7.367777777777778
07/25/16	08:25:14 PM	7.367777777777778
07/25/16	09:25:14 PM	7.367777777777778
07/25/16	10:25:14 PM	7.367777777777778
07/25/16	11:25:14 PM	7.317777777777777
07/26/16	12:25:14 AM	7.292777777777779
07/26/16	01:25:14 AM	7.11611111111111
07/26/16	02:25:14 AM	7.317777777777777
07/26/16	03:25:14 AM	7.267777777777779
07/26/16	04:25:14 AM	7.342777777777777
07/26/16	05:25:14 AM	7.418888888888889
07/26/16	06:25:14 AM	7.292777777777779
