date	time	temp
07/20/16	11:28:20 AM	21.700000000000003
07/20/16	12:28:25 PM	13.977777777777776
07/20/16	01:28:30 PM	16.225
07/20/16	02:28:35 PM	15.27
07/20/16	03:28:40 PM	6.28111111111111
07/20/16	04:28:45 PM	6.306111111111111
07/20/16	05:28:50 PM	6.28111111111111
07/20/16	06:28:55 PM	6.20388888888889
07/20/16	07:29:00 PM	6.178888888888889
07/20/16	08:29:05 PM	6.077222222222223
07/20/16	09:29:10 PM	6.127777777777779
07/20/16	10:29:15 PM	6.20388888888889
07/20/16	11:29:20 PM	6.2299999999999995
07/21/16	12:29:25 AM	6.3822222222222225
07/21/16	01:29:30 AM	6.127777777777779
07/21/16	02:29:35 AM	6.1527777777777795
07/21/16	03:29:40 AM	6.1527777777777795
07/21/16	04:29:45 AM	6.20388888888889
07/21/16	05:29:50 AM	6.2299999999999995
07/21/16	06:29:55 AM	6.357222222222221
07/21/16	07:30:00 AM	6.3822222222222225
07/21/16	08:30:05 AM	6.357222222222221
07/21/16	09:30:10 AM	6.91388888888889
07/21/16	10:30:15 AM	12.798888888888888
07/21/16	11:30:20 AM	12.92
07/21/16	12:30:25 PM	14.05
07/21/16	01:30:30 PM	16.29611111111111
07/21/16	02:30:35 PM	6.91388888888889
07/21/16	03:30:40 PM	6.91388888888889
07/21/16	04:30:45 PM	6.91388888888889
07/21/16	05:30:50 PM	6.965
07/21/16	06:30:55 PM	6.939999999999999
07/21/16	07:31:00 PM	6.91388888888889
07/21/16	08:31:05 PM	6.91388888888889
07/21/16	09:31:10 PM	6.91388888888889
07/21/16	10:31:15 PM	6.939999999999999
07/21/16	11:31:20 PM	6.91388888888889
07/22/16	12:31:25 AM	6.888888888888888
07/22/16	01:31:30 AM	6.863888888888887
07/22/16	02:31:35 AM	6.863888888888887
07/22/16	03:31:40 AM	6.863888888888887
07/22/16	04:31:45 AM	6.888888888888888
07/22/16	05:31:50 AM	6.965
07/22/16	06:31:55 AM	6.990000000000001
07/22/16	07:32:00 AM	6.888888888888888
07/22/16	08:32:05 AM	12.31611111111111
07/22/16	09:32:10 AM	12.147222222222224
07/22/16	10:32:15 AM	12.195
07/22/16	11:32:20 AM	11.78277777777778
07/22/16	12:32:25 PM	11.44277777777778
07/22/16	01:32:30 PM	11.856111111111112
07/22/16	02:32:35 PM	12.582222222222224
07/22/16	03:32:40 PM	7.367777777777778
07/22/16	04:32:45 PM	7.0150000000000015
07/22/16	05:32:50 PM	7.217222222222222
07/22/16	06:32:55 PM	7.142222222222223
07/22/16	07:33:00 PM	6.965
07/22/16	08:33:05 PM	6.965
07/22/16	09:33:10 PM	6.939999999999999
07/22/16	10:33:15 PM	6.965
07/22/16	11:33:20 PM	6.939999999999999
07/23/16	12:33:25 AM	6.965
07/23/16	01:33:30 AM	6.965
07/23/16	02:33:35 AM	6.990000000000001
07/23/16	03:33:40 AM	6.990000000000001
07/23/16	04:33:45 AM	7.066111111111112
07/23/16	05:33:50 AM	7.242222222222224
07/23/16	06:33:55 AM	7.192222222222221
07/23/16	07:34:00 AM	6.990000000000001
07/23/16	08:34:05 AM	6.939999999999999
07/23/16	09:34:10 AM	6.91388888888889
07/23/16	10:34:15 AM	6.91388888888889
07/23/16	11:34:20 AM	13.06388888888889
07/23/16	12:34:25 PM	13.401111111111112
07/23/16	01:34:30 PM	10.172777777777778
07/23/16	02:34:35 PM	6.990000000000001
07/23/16	03:34:40 PM	6.990000000000001
07/23/16	04:34:45 PM	6.965
07/23/16	05:34:50 PM	6.990000000000001
07/23/16	06:34:55 PM	6.990000000000001
07/23/16	07:35:00 PM	6.990000000000001
07/23/16	08:35:05 PM	6.990000000000001
07/23/16	09:35:10 PM	6.990000000000001
07/23/16	10:35:15 PM	6.990000000000001
07/23/16	11:35:20 PM	6.990000000000001
07/24/16	12:35:25 AM	6.990000000000001
07/24/16	01:35:30 AM	6.990000000000001
07/24/16	02:35:35 AM	6.990000000000001
07/24/16	03:35:40 AM	6.990000000000001
07/24/16	04:35:45 AM	6.990000000000001
07/24/16	05:35:50 AM	6.990000000000001
07/24/16	06:35:55 AM	6.990000000000001
07/24/16	07:36:00 AM	6.990000000000001
07/24/16	08:36:05 AM	12.195
07/24/16	09:36:10 AM	11.977222222222222
07/24/16	10:36:15 AM	11.977222222222222
07/24/16	11:36:20 AM	11.54
07/24/16	12:36:25 PM	11.662222222222221
07/24/16	01:36:30 PM	12.798888888888888
07/24/16	02:36:35 PM	13.617777777777778
07/24/16	03:36:40 PM	14.073888888888888
07/24/16	04:36:45 PM	6.7122222222222225
07/24/16	05:36:50 PM	6.762777777777779
07/24/16	06:36:55 PM	6.888888888888888
07/24/16	07:37:00 PM	6.636111111111112
07/24/16	08:37:05 PM	6.611111111111111
07/24/16	09:37:10 PM	6.737222222222224
07/24/16	10:37:15 PM	6.432777777777779
07/24/16	11:37:20 PM	6.5600000000000005
07/25/16	12:37:25 AM	6.357222222222221
07/25/16	01:37:30 AM	6.306111111111111
07/25/16	02:37:35 AM	6.407777777777778
07/25/16	03:37:40 AM	6.5600000000000005
07/25/16	04:37:45 AM	6.636111111111112
