date	time	temp
07/20/16	11:36:57 AM	21.19888888888889
07/20/16	12:37:02 PM	14.242222222222225
07/20/16	01:37:07 PM	17.15277777777778
07/20/16	02:37:12 PM	16.653888888888886
07/20/16	03:37:17 PM	18.15222222222223
07/20/16	04:37:22 PM	17.462777777777777
07/20/16	05:37:27 PM	17.55777777777778
07/20/16	06:37:32 PM	15.938888888888888
07/20/16	07:37:37 PM	15.27
07/20/16	08:37:42 PM	14.745
07/20/16	09:37:47 PM	14.002222222222223
07/20/16	10:37:52 PM	13.78611111111111
07/20/16	11:37:57 PM	13.977777777777776
07/21/16	12:38:02 AM	13.78611111111111
07/21/16	01:38:07 AM	13.66611111111111
07/21/16	02:38:12 AM	13.546111111111113
07/21/16	03:38:17 AM	13.23277777777778
07/21/16	04:38:22 AM	12.943888888888889
07/21/16	05:38:27 AM	13.16111111111111
07/21/16	06:38:32 AM	13.546111111111113
07/21/16	07:38:37 AM	14.792222222222222
07/21/16	08:38:42 AM	13.497222222222224
07/21/16	09:38:47 AM	14.073888888888888
07/21/16	10:38:52 AM	13.690000000000003
07/21/16	11:38:57 AM	14.88777777777778
07/21/16	12:39:02 PM	15.98611111111111
07/21/16	01:39:07 PM	16.343888888888888
07/21/16	02:39:12 PM	15.03111111111111
07/21/16	03:39:17 PM	14.64888888888889
07/21/16	04:39:22 PM	7.066111111111112
07/21/16	05:39:27 PM	6.990000000000001
07/21/16	06:39:32 PM	7.192222222222221
07/21/16	07:39:37 PM	7.317777777777777
07/21/16	08:39:42 PM	7.292777777777779
07/21/16	09:39:47 PM	7.46888888888889
07/21/16	10:39:52 PM	7.869999999999998
07/21/16	11:39:57 PM	7.795
07/22/16	12:40:02 AM	8.120000000000001
07/22/16	01:40:07 AM	7.292777777777779
07/22/16	02:40:12 AM	6.939999999999999
07/22/16	03:40:17 AM	7.192222222222221
07/22/16	04:40:22 AM	7.0150000000000015
07/22/16	05:40:27 AM	7.041111111111111
07/22/16	06:40:32 AM	6.939999999999999
07/22/16	07:40:37 AM	7.192222222222221
07/22/16	08:40:42 AM	7.317777777777777
07/22/16	09:40:47 AM	7.418888888888889
07/22/16	10:40:52 AM	7.44388888888889
07/22/16	11:40:57 AM	8.02
07/22/16	12:41:02 PM	12.00111111111111
07/22/16	01:41:07 PM	12.437222222222223
07/22/16	02:41:12 PM	7.0150000000000015
07/22/16	03:41:17 PM	7.0150000000000015
07/22/16	04:41:22 PM	7.0150000000000015
07/22/16	05:41:27 PM	7.0150000000000015
07/22/16	06:41:32 PM	7.0150000000000015
07/22/16	07:41:37 PM	7.0150000000000015
07/22/16	08:41:42 PM	7.0150000000000015
07/22/16	09:41:47 PM	7.041111111111111
07/22/16	10:41:52 PM	7.041111111111111
07/22/16	11:41:57 PM	7.041111111111111
07/23/16	12:42:02 AM	7.041111111111111
07/23/16	01:42:07 AM	7.0150000000000015
07/23/16	02:42:12 AM	7.0150000000000015
07/23/16	03:42:17 AM	7.0150000000000015
07/23/16	04:42:22 AM	7.0150000000000015
07/23/16	05:42:27 AM	7.0150000000000015
07/23/16	06:42:32 AM	7.041111111111111
07/23/16	07:42:37 AM	7.0150000000000015
07/23/16	08:42:42 AM	12.195
07/23/16	09:42:47 AM	12.557777777777778
07/23/16	10:42:52 AM	13.06388888888889
07/23/16	11:42:57 AM	13.208888888888891
07/23/16	12:43:02 PM	13.522222222222224
07/23/16	01:43:07 PM	13.28111111111111
07/23/16	02:43:12 PM	12.437222222222223
07/23/16	03:43:17 PM	12.677777777777779
07/23/16	04:43:22 PM	14.88777777777778
07/23/16	05:43:27 PM	15.03111111111111
07/23/16	06:43:32 PM	14.625000000000002
07/23/16	07:43:37 PM	14.097777777777777
07/23/16	08:43:42 PM	14.097777777777777
07/23/16	09:43:47 PM	13.78611111111111
07/23/16	10:43:52 PM	13.71388888888889
07/23/16	11:43:57 PM	12.31611111111111
07/24/16	12:44:02 AM	12.267777777777779
07/24/16	01:44:07 AM	12.049999999999999
07/24/16	02:44:12 AM	12.388888888888888
07/24/16	03:44:17 AM	12.582222222222224
07/24/16	04:44:22 AM	12.677777777777779
07/24/16	05:44:27 AM	12.437222222222223
07/24/16	06:44:32 AM	12.557777777777778
07/24/16	07:44:37 AM	12.41277777777778
07/24/16	08:44:42 AM	12.340000000000002
07/24/16	09:44:47 AM	11.73388888888889
07/24/16	10:44:52 AM	11.758888888888889
07/24/16	11:44:57 AM	11.346111111111112
07/24/16	12:45:02 PM	11.004999999999999
07/24/16	01:45:07 PM	12.122222222222224
07/24/16	02:45:12 PM	12.82277777777778
07/24/16	03:45:17 PM	13.040000000000001
07/24/16	04:45:22 PM	14.097777777777777
07/24/16	05:45:27 PM	14.983888888888888
07/24/16	06:45:32 PM	14.912222222222223
07/24/16	07:45:37 PM	14.767777777777779
07/24/16	08:45:42 PM	14.64888888888889
07/24/16	09:45:47 PM	14.505
07/24/16	10:45:52 PM	14.337222222222223
07/24/16	11:45:57 PM	14.266111111111114
07/25/16	12:46:02 AM	14.17
07/25/16	01:46:07 AM	14.217777777777778
07/25/16	02:46:12 AM	14.05
07/25/16	03:46:17 AM	13.809999999999999
07/25/16	04:46:22 AM	13.85777777777778
07/25/16	05:46:27 AM	13.977777777777776
07/25/16	06:46:32 AM	14.122222222222224
07/25/16	07:46:37 AM	14.67277777777778
07/25/16	08:46:42 AM	13.016111111111114
07/25/16	09:46:47 AM	13.016111111111114
07/25/16	10:46:52 AM	12.943888888888889
07/25/16	11:46:57 AM	12.896111111111113
07/25/16	12:47:02 PM	13.23277777777778
07/25/16	01:47:07 PM	13.087777777777779
07/25/16	02:47:12 PM	13.377222222222223
07/25/16	03:47:17 PM	15.07888888888889
07/25/16	04:47:22 PM	7.267777777777779
07/25/16	05:47:27 PM	7.317777777777777
07/25/16	06:47:32 PM	7.317777777777777
07/25/16	07:47:37 PM	7.342777777777777
07/25/16	08:47:42 PM	7.367777777777778
07/25/16	09:47:47 PM	7.292777777777779
07/25/16	10:47:52 PM	7.342777777777777
07/25/16	11:47:57 PM	7.367777777777778
07/26/16	12:48:02 AM	7.39277777777778
07/26/16	01:48:07 AM	7.39277777777778
07/26/16	02:48:12 AM	7.292777777777779
07/26/16	03:48:17 AM	7.267777777777779
07/26/16	04:48:22 AM	7.217222222222222
07/26/16	05:48:27 AM	7.242222222222224
07/26/16	06:48:32 AM	7.217222222222222
07/26/16	07:48:37 AM	7.267777777777779
07/26/16	08:48:42 AM	7.317777777777777
07/26/16	09:48:47 AM	7.418888888888889
07/26/16	10:48:52 AM	7.317777777777777
07/26/16	11:48:57 AM	13.497222222222224
07/26/16	12:49:02 PM	14.64888888888889
