Date	Time	Temperature  (*C)
04/26/11	08:19:57	5.46
04/26/11	09:19:57	5.46
04/26/11	10:19:57	5.30
04/26/11	11:19:57	5.30
04/26/11	12:19:57	5.30
04/26/11	13:19:57	5.46
04/26/11	14:19:57	5.46
04/26/11	15:19:57	5.46
04/26/11	16:19:57	5.46
04/26/11	17:19:57	5.46
04/26/11	18:19:57	5.46
04/26/11	19:19:57	5.46
04/26/11	20:19:57	5.30
04/26/11	21:19:57	5.46
04/26/11	22:19:57	5.30
04/26/11	23:19:57	5.46
04/27/11	00:19:57	5.46
04/27/11	01:19:57	5.30
04/27/11	02:19:57	5.46
04/27/11	03:19:57	5.46
04/27/11	04:19:57	5.46
04/27/11	05:19:57	5.46
04/27/11	06:19:57	5.46
04/27/11	07:19:57	5.46
04/27/11	08:19:57	5.46
04/27/11	09:19:57	5.46
04/27/11	10:19:57	5.46
04/27/11	11:19:57	5.46
04/27/11	12:19:57	5.46
04/27/11	13:19:57	5.30
04/27/11	14:19:57	5.46
04/27/11	15:19:57	5.46
04/27/11	16:19:57	5.46
04/27/11	17:19:57	10.42
04/27/11	18:19:57	18.11
04/27/11	19:19:57	17.46
04/27/11	20:19:57	14.77
04/27/11	21:19:57	15.88
04/27/11	22:19:57	16.98
04/27/11	23:19:57	17.78
04/28/11	00:19:57	18.11
04/28/11	01:19:57	18.11
04/28/11	02:19:57	17.94
04/28/11	03:19:57	17.30
04/28/11	04:19:57	16.51
04/28/11	05:19:57	16.35
04/28/11	06:19:57	14.29
04/28/11	07:19:57	12.91
04/28/11	08:19:57	12.59
04/28/11	09:19:57	12.28
04/28/11	10:19:57	12.75
04/28/11	11:19:57	13.22
04/28/11	12:19:57	13.68
04/28/11	13:19:57	13.98
04/28/11	14:19:57	14.45
04/28/11	15:19:57	14.77
04/28/11	16:19:57	13.83
04/28/11	17:19:57	14.29
04/28/11	18:19:57	14.14
04/28/11	19:19:57	13.83
04/28/11	20:19:57	13.06
04/28/11	21:19:57	12.13
04/28/11	22:19:57	11.51
04/28/11	23:19:57	10.89
04/29/11	00:19:57	10.27
04/29/11	01:19:57	9.80
04/29/11	02:19:57	9.33
04/29/11	03:19:57	9.02
04/29/11	04:19:57	8.72
04/29/11	05:19:57	8.41
04/29/11	06:19:57	8.25
04/29/11	07:19:57	8.41
04/29/11	08:19:57	9.02
04/29/11	09:19:57	11.20
04/29/11	10:19:57	11.97
04/29/11	11:19:57	12.44
04/29/11	12:19:57	12.75
04/29/11	13:19:57	13.37
04/29/11	14:19:57	13.52
04/29/11	15:19:57	13.68
04/29/11	16:19:57	13.22
04/29/11	17:19:57	13.06
04/29/11	18:19:57	12.59
04/29/11	19:19:57	14.29
04/29/11	20:19:57	13.98
04/29/11	21:19:57	12.28
04/29/11	22:19:57	10.89
04/29/11	23:19:57	10.27
04/30/11	00:19:57	11.97
04/30/11	01:19:57	12.75
04/30/11	02:19:57	13.22
04/30/11	03:19:57	13.52
04/30/11	04:19:57	13.68
04/30/11	05:19:57	13.83
04/30/11	06:19:57	13.06
04/30/11	07:19:57	12.13
04/30/11	08:19:57	11.35
04/30/11	09:19:57	11.04
04/30/11	10:19:57	11.20
04/30/11	11:19:57	11.51
04/30/11	12:19:57	11.04
04/30/11	13:19:57	11.04
04/30/11	14:19:57	11.20
04/30/11	15:19:57	10.89
04/30/11	16:19:57	10.42
04/30/11	17:19:57	10.58
04/30/11	18:19:57	11.35
04/30/11	19:19:57	11.51
04/30/11	20:19:57	11.35
04/30/11	21:19:57	11.97
04/30/11	22:19:57	12.75
04/30/11	23:19:57	16.67
05/01/11	00:19:57	15.88
05/01/11	01:19:57	15.56
05/01/11	02:19:57	15.40
05/01/11	03:19:57	15.24
05/01/11	04:19:57	14.92
05/01/11	05:19:57	13.52
05/01/11	06:19:57	14.61
05/01/11	07:19:57	9.33
05/01/11	08:19:57	7.17
05/01/11	09:19:57	6.24
05/01/11	10:19:57	6.55
05/01/11	11:19:57	6.55
05/01/11	12:19:57	6.55
05/01/11	13:19:57	6.39
05/01/11	14:19:57	6.08
05/01/11	15:19:57	5.61
05/01/11	16:19:57	5.14
05/01/11	17:19:57	4.99
05/01/11	18:19:57	5.14
05/01/11	19:19:57	6.86
05/01/11	20:19:57	8.72
05/01/11	21:19:57	10.11
05/01/11	22:19:57	9.18
05/01/11	23:19:57	11.35
05/02/11	00:19:57	12.91
05/02/11	01:19:57	13.83
05/02/11	02:19:57	14.29
05/02/11	03:19:57	14.61
05/02/11	04:19:57	14.61
05/02/11	05:19:57	14.77
05/02/11	06:19:57	12.75
05/02/11	07:19:57	10.42
05/02/11	08:19:57	9.64
