Date	Time	Temperature  (*C)
06/27/07	06:22:30	5.39
06/27/07	07:22:30	5.39
06/27/07	08:22:30	5.39
06/27/07	09:22:30	5.39
06/27/07	10:22:30	10.87
06/27/07	11:22:30	10.58
06/27/07	12:22:30	12.89
06/27/07	13:22:30	13.77
06/27/07	14:22:30	14.06
06/27/07	15:22:30	14.63
06/27/07	16:22:30	15.80
06/27/07	17:22:30	5.11
06/27/07	18:22:30	5.39
06/27/07	19:22:30	5.39
06/27/07	20:22:30	5.11
06/27/07	21:22:30	5.11
06/27/07	22:22:30	5.11
06/27/07	23:22:30	5.11
06/28/07	00:22:30	5.11
06/28/07	01:22:30	5.11
06/28/07	02:22:30	5.11
06/28/07	03:22:30	4.82
06/28/07	04:22:30	4.82
06/28/07	05:22:30	5.39
06/28/07	06:22:30	5.39
06/28/07	07:22:30	5.11
06/28/07	08:22:30	13.77
06/28/07	09:22:30	13.47
06/28/07	10:22:30	19.07
06/28/07	11:22:30	17.88
06/28/07	12:22:30	15.51
06/28/07	13:22:30	14.06
