Date	Time	Temperature  (*C)
06/28/07	00:10:45	5.39
06/28/07	01:10:45	5.11
06/28/07	02:10:45	5.11
06/28/07	03:10:45	5.11
06/28/07	04:10:45	5.11
06/28/07	05:10:45	5.11
06/28/07	06:10:45	5.11
06/28/07	07:10:45	5.39
06/28/07	08:10:45	5.39
06/28/07	09:10:45	5.39
06/28/07	10:10:45	5.39
06/28/07	11:10:45	15.51
06/28/07	12:10:45	13.18
06/28/07	13:10:45	13.76
06/28/07	14:10:45	13.47
06/28/07	15:10:45	14.34
06/28/07	16:10:45	5.11
06/28/07	17:10:45	5.11
06/28/07	18:10:45	4.82
06/28/07	19:10:45	4.52
06/28/07	20:10:45	4.52
06/28/07	21:10:45	4.52
06/28/07	22:10:45	4.52
06/28/07	23:10:45	4.52
06/29/07	00:10:45	4.52
06/29/07	01:10:45	4.52
06/29/07	02:10:45	4.52
06/29/07	03:10:45	5.11
06/29/07	04:10:45	5.39
06/29/07	05:10:45	5.39
06/29/07	06:10:45	5.39
06/29/07	07:10:45	4.82
06/29/07	08:10:45	4.52
